filename	trueclass	predclass_prob	numfeatures
d_richard_durbin_19940801_1030201635.txt	1	0.9787578	3062
d_william_ford_19940125_1030126055.txt	1	0.8781003	3062
d_david_price_19940627_1030181550.txt	1	0.9828508	3062
d_robert_matsui_19930224_1030008686.txt	1	0.9825798	3062
d_robert_wise_19940808_1030206255.txt	1	0.98255354	3062
d_victor_fazio_19930722_1030063432.txt	1	0.9814817	3062
d_butler_derrick_19930223_1030007920.txt	1	0.9828377	3062
d_austin_murphy_19931117_1030118009.txt	1	0.9829664	3062
d_william_coyne_19930505_1030031972.txt	1	0.9828845	3062
d_peter_deutsch_19930806_1030074886.txt	1	0.9828463	3062
d_neil_abercrombie_19940728_1030199792.txt	1	0.9827223	3062
d_lynn_woolsey_19931013_1030096010.txt	1	0.9825251	3062
d_eligio_de_la_garza_19931006_1030093574.txt	1	0.98298633	3062
d_sam_gejdenson_19940919_1030218951.txt	1	0.9830525	3062
d_elizabeth_furse_19940519_1030166521.txt	1	0.98207146	3062
d_neal_smith_19940923_1030221831.txt	1	0.98287314	3062
d_romano_mazzoli_19930525_1030038128.txt	1	0.978457	3062
d_patricia_schroeder_19940322_1030147099.txt	1	0.97120667	3062
d_gillespie_montgomery_19930518_1030035036.txt	1	0.98326874	3062
d_jack_brooks_19940420_1030154974.txt	1	0.8947979	3062
d_william_tauzin_19941007_1030233184.txt	1	0.98046094	3062
d_major_owens_19930614_1030044204.txt	1	0.9827177	3062
d_john_conyers_19930429_1030029894.txt	1	0.982885	3062
d_john_bryant_19941005_1030229927.txt	1	0.9831383	3062
d_john_lewis_19930722_1030063513.txt	1	0.9772683	3062
d_richard_swett_19940722_1030196055.txt	1	0.9610274	3062
d_robert_clement_19931027_1030105205.txt	1	0.9172529	3062
d_maxine_waters_19931013_1030095772.txt	1	0.9825707	3062
d_edward_markey_19930728_1030066922.txt	1	0.98270196	3062
d_gary_ackerman_19930203_1030004238.txt	1	0.9828424	3062
d_steny_hoyer_19941129_1030234651.txt	1	0.9768677	3062
d_norman_mineta_19940321_1030146383.txt	1	0.98225456	3062
d_fortney_stark_19930527_1030041398.txt	1	0.9820508	3062
d_barney_frank_19940310_1030141234.txt	1	0.01682004	3062
d_cleo_fields_19930317_1030015335.txt	1	0.9827664	3062
d_peter_barca_19931109_1030112597.txt	1	0.9817344	3062
d_charles_stenholm_19940802_1030202217.txt	1	0.9818677	3062
d_patricia_schroeder_19940808_1030205802.txt	1	0.9819126	3062
d_samuel_coppersmith_19940629_1030184718.txt	1	0.9831035	3062
d_robert_scott_19930317_1030015333.txt	1	0.9825555	3062
d_william_edwards_19930804_1030072511.txt	1	0.9829816	3062
